source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W3150985387,https://openalex.org/W1982303453,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1985267763,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W1989858799,1.9459101490553132,0,6,0
https://openalex.org/W3150985387,https://openalex.org/W1999438528,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2008233240,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2009817296,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2032607590,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2059473828,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2067915565,1.6094379124341003,0,4,0
https://openalex.org/W3150985387,https://openalex.org/W2098094337,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2105181422,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2114526351,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2121758615,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W2129876117,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2138173930,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2139796346,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2140425768,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2146835439,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2147294027,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2151285117,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2157727107,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2158487422,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2168235673,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2275824740,2.302585092994046,0,9,0
https://openalex.org/W3150985387,https://openalex.org/W2556447042,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W2746281200,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2793969755,2.3978952727983707,0,10,0
https://openalex.org/W3150985387,https://openalex.org/W3016077210,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W3030059315,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3046021090,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3092493461,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W3189091039,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W4376629719,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W1911595652,1.9459101490553132,0,6,0
https://openalex.org/W3150985387,https://openalex.org/W2036257526,1.6094379124341003,0,4,0
https://openalex.org/W3150985387,https://openalex.org/W2055614946,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2105151327,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2766567783,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W2885382736,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W2947572868,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W2991377025,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W3014284857,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W3030830368,2.0794415416798357,0,7,0
https://openalex.org/W3150985387,https://openalex.org/W3091818966,2.0794415416798357,0,7,0
https://openalex.org/W3150985387,https://openalex.org/W3124575106,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W3133787226,1.6094379124341003,0,4,0
https://openalex.org/W3150985387,https://openalex.org/W4200438550,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W4220659425,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W4223453653,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W4281774657,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W1986709105,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1993252465,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1996903810,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1999541949,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2137480618,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W2170769300,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2548295067,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2625198055,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1829807625,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2054752763,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2137541327,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2288972630,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2412099860,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2550497802,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2597379024,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2785306886,1.6094379124341003,0,4,0
https://openalex.org/W3150985387,https://openalex.org/W2799414163,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2804438136,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2889054400,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W2903572769,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2941263399,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2961819561,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W3011315185,2.1972245773362196,0,8,0
https://openalex.org/W3150985387,https://openalex.org/W3029406349,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3047192470,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3082670483,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3093595663,1.6094379124341003,0,4,0
https://openalex.org/W3150985387,https://openalex.org/W4294876596,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W4327952359,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W4391100907,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W4391750828,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W4393374657,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W4402709361,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W4403062934,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2802284886,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2898129288,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2945478913,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3183401903,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W4306725870,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2274884200,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2431792591,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2522600469,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2762208475,2.1972245773362196,0,8,0
https://openalex.org/W3150985387,https://openalex.org/W2924751031,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2770891066,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2800578401,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2944698121,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2955975697,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2962758025,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2970457683,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3022480838,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W3026940454,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3183642317,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3198616044,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W4206733558,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2024934120,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2010203835,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2152828399,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W1762927448,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1967344931,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1978048674,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1992307021,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2008566712,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2012891698,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2016140632,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2024992399,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2075466657,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2094987419,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2097519358,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2112363349,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2146500675,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2185308019,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2375853004,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2517171202,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2571961634,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2618784566,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2753879044,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3005197573,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W4389095605,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W4391973315,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2007974194,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2565250505,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1606867819,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2092613163,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2112816839,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2283488635,1.3862943611198906,0,3,0
https://openalex.org/W3150985387,https://openalex.org/W2505542968,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2963908148,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2760899661,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2623979023,1.791759469228055,0,5,0
https://openalex.org/W3150985387,https://openalex.org/W1991924455,1.6094379124341003,0,4,0
https://openalex.org/W3150985387,https://openalex.org/W2418867659,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2632214275,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2004857965,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2068283269,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2129148890,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2027729859,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2551965620,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1978975562,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2045753343,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2119313610,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2162653961,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2019670672,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1549853423,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2746140935,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W4362520650,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2001618037,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W2965365583,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2022896971,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2090712756,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2952488094,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W3045776107,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2023144847,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1967273423,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1980780616,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2147805797,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1524165547,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W1638444713,1.0986122886681098,0,2,0
https://openalex.org/W3150985387,https://openalex.org/W3028018568,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2169987792,0.6931471805599453,0,1,0
https://openalex.org/W3150985387,https://openalex.org/W2270576040,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2891055002,4.386294361119891,1,3,0
https://openalex.org/W2153991114,https://openalex.org/W2283488635,1.6094379124341003,0,4,0
https://openalex.org/W2153991114,https://openalex.org/W1999541949,1.3862943611198906,0,3,0
https://openalex.org/W2153991114,https://openalex.org/W2009595299,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2009817296,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2011182193,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2016946551,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2062779167,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2067915565,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2087004817,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2108143027,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2145444336,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2146500675,1.3862943611198906,0,3,0
https://openalex.org/W2153991114,https://openalex.org/W2147680328,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2147805797,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2158487422,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2164012688,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2168657675,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2275703810,1.3862943611198906,0,3,0
https://openalex.org/W2153991114,https://openalex.org/W2479705541,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2591870278,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2902609248,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1571632853,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2008233240,1.3862943611198906,0,3,0
https://openalex.org/W2153991114,https://openalex.org/W2016140632,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2017230855,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2023677322,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2027045360,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2030297102,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2140425768,1.6094379124341003,0,4,0
https://openalex.org/W2153991114,https://openalex.org/W2153453980,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2158616553,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2748954263,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2772414594,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2999570606,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2107649894,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1968810092,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2007080030,1.3862943611198906,0,3,0
https://openalex.org/W2153991114,https://openalex.org/W1982692107,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W1996903810,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2040260871,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2098094337,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2755622569,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1537559146,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W1762927448,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1929242319,1.6531300331160659,0,2,1
https://openalex.org/W2153991114,https://openalex.org/W1966091621,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1967415928,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1978048674,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1981459532,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1982303453,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1985472163,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2002735784,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2004857965,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2016637438,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2088395300,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2139796346,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2147294027,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2151285117,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2153002817,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2225817281,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2408159682,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2548295067,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2551965620,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2556447042,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2618784566,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2746140935,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2746281200,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2770891066,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2800683083,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2973211024,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W3030059315,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W3046021090,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W3089400224,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W3137167906,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W3200695461,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1992307021,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2035175208,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2038531539,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2041222988,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2092613163,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2110094870,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2579760010,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2066064712,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W2158325162,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2160845426,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2787308302,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2953051599,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W1976955099,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2058640723,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2132081693,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2138173930,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2152060504,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2164884088,1.0986122886681098,0,2,0
https://openalex.org/W2153991114,https://openalex.org/W1509783124,0.6931471805599453,0,1,0
https://openalex.org/W2153991114,https://openalex.org/W2014738505,0.8788898309344879,0,0,2
https://openalex.org/W2094252220,https://openalex.org/W2912384789,3.6931471805599454,1,1,0
https://openalex.org/W2094252220,https://openalex.org/W1571632853,2.3462772136760113,0,5,1
https://openalex.org/W2094252220,https://openalex.org/W1985267763,1.9408121055678467,0,3,1
https://openalex.org/W2094252220,https://openalex.org/W1986709105,2.0794415416798357,0,7,0
https://openalex.org/W2094252220,https://openalex.org/W2010203835,1.6531300331160659,0,2,1
https://openalex.org/W2094252220,https://openalex.org/W2046524941,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W2059473828,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2075134815,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2083577502,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2099007058,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2106326450,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2111951272,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2114526351,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2127725721,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2132678954,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2147805797,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2155621632,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W2160366468,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2185308019,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2400335073,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2463317542,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2556447042,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W2621241757,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2784209450,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2792306240,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2891562792,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W3022480838,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W3166417300,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2016637438,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2146835439,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2902609248,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W2970457683,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2011825027,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2035351748,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2158325162,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2632214275,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W2787308302,1.2476649250079015,0,1,1
https://openalex.org/W2094252220,https://openalex.org/W2792260527,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W2947108723,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2986764109,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W1981459532,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W1985472163,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2011182193,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2105181422,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2107649894,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2112363349,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2170769300,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2275703810,1.0986122886681098,0,2,0
https://openalex.org/W2094252220,https://openalex.org/W2159792406,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2164012688,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2083255040,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2119874027,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2087004817,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2418867659,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2058640723,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2002735784,1.3862943611198906,0,3,0
https://openalex.org/W2094252220,https://openalex.org/W2060085393,0.6931471805599453,0,1,0
https://openalex.org/W2094252220,https://openalex.org/W2793969755,0.6931471805599453,0,1,0
